"timeBgn","elapsed_days","iso","residuals_phi","rediduals_no_phi"
2021-05-02 20:00:00,1158.79166666666,-21.5821620217877,-0.792267479867148,-0.792267916851562
2021-05-02 21:30:00,1158.85416666666,-21.8282522794063,-0.851846434526479,-0.851846871944714
2021-05-02 23:00:00,1158.91666666666,-21.6356249708333,-0.806541191665975,-0.806541629517455
2021-05-02 23:30:00,1158.9375,-20.1010835091262,-0.439927654269,-0.439928092264769
2021-05-03 00:30:00,1158.97916666666,-18.8187829576994,-0.133865848913891,-0.133866287198046
2021-05-03 02:00:00,1159.04166666666,-17.2071243174397,0.250686972126919,0.250686533410666
2021-05-03 03:00:00,1159.08333333333,-18.4715832083333,-0.0521037635400789,-0.0521042025440736
2021-05-03 03:30:00,1159.10416666666,-17.3563280589844,0.21427132035004,0.21427088120227
2021-05-03 04:30:00,1159.14583333333,-17.4897643692022,0.181873802870823,0.181873363435695
2021-05-03 06:00:00,1159.20833333333,-16.6703829031599,0.377017706981518,0.37701726711584
2021-05-03 07:00:00,1159.25,-16.2627498708333,0.473973607983063,0.47397316783068
2021-05-03 07:30:00,1159.27083333333,-16.3716803105263,0.447683301618423,0.447682861322783
2021-05-03 08:30:00,1159.3125,-15.8816252176252,0.564343927560662,0.564343486978703
2021-05-03 10:00:00,1159.375,-15.3498181667904,0.690738001921926,0.690737560910977
2021-05-03 11:00:00,1159.41666666666,-14.6350833916667,0.861112903069743,0.861112461773128
2021-05-03 11:30:00,1159.4375,-14.7642077778641,0.829994995054451,0.829994553615105
2021-05-03 12:30:00,1159.47916666666,-14.0640260256506,0.996890829411017,0.996890387686398
2021-05-03 14:00:00,1159.54166666666,-13.6378571486085,1.09803050266398,1.09803006051196
2021-05-03 15:00:00,1159.58333333333,-13.1960415875,1.20315903668873,1.20315859425209
2021-05-03 15:30:00,1159.60416666666,-13.4780776561165,1.13548475460585,1.135484312027
2021-05-03 16:30:00,1159.64583333333,-14.1766734829314,0.967975727400563,0.967975284537497
2021-05-03 19:00:00,1159.75,-17.6968869017995,0.125160079986459,0.125159636414016
2021-05-03 19:30:00,1159.77083333333,-17.6256132993333,0.141951556586209,0.14195111287209
2021-05-03 20:30:00,1159.8125,-17.5350576351301,0.163104974392108,0.163104530394841
2021-05-03 22:30:00,1159.89583333333,-16.9963624864312,0.290899471092487,0.290899026529726
2021-05-03 23:30:00,1159.9375,-16.4407894864662,0.42322463684086,0.423224191995754
2021-05-04,1159.95833333333,-16.3344683835443,0.448395088587095,0.448394643600916
2021-05-04 03:00:00,1160.08333333333,-14.4885621662338,0.888209417921611,0.888208972090419
2021-05-04 06:00:00,1160.20833333333,-13.8076213331361,1.04951669971908,1.04951625304533
2021-05-04 06:30:00,1160.22916666666,-13.7713513324324,1.0579403332004,1.05793988638645
2021-05-04 07:30:00,1160.27083333333,-13.4293345851301,1.13921135791321,1.13921091081909
2021-05-04 09:00:00,1160.33333333333,-13.6440723617811,1.08713207654456,1.08713162903069
2021-05-04 10:00:00,1160.375,-13.6838579881657,1.07712597594875,1.0771255281554
2021-05-04 10:30:00,1160.39583333333,-13.7869078512195,1.05224263577345,1.05224218784045
2021-05-04 11:30:00,1160.4375,-13.5734033447955,1.10279063040397,1.10279018219189
2021-05-04 13:00:00,1160.5,-13.8631389031481,1.03278216986902,1.03278172123885
2021-05-04 14:00:00,1160.54166666666,-13.8791006023669,1.0284719868001,1.02847153789156
2021-05-04 14:30:00,1160.5625,-13.9751616997305,1.00525961888458,1.00525916983695
2021-05-04 15:30:00,1160.60416666666,-13.4617944264815,1.12749602440524,1.12749557507964
2021-05-04 18:00:00,1160.70833333333,-16.7202504701299,0.347263414061646,0.347262964042348
2021-05-04 19:30:00,1160.77083333333,-18.0444062914657,0.0299573684372156,0.0299569180025376
2021-05-04 20:30:00,1160.8125,-18.6277761366738,-0.110002283481624,-0.110002734192866
2021-05-04 21:00:00,1160.83333333333,-18.5533142371429,-0.0924475065144113,-0.0924479573638328
2021-05-05 01:00:00,1161,-16.7945658925788,0.326042139137247,0.326041687184935
2021-05-05 02:00:00,1161.04166666666,-15.4315294132353,0.651409531297218,0.651409079069892
2021-05-05 02:30:00,1161.0625,-14.8340596907463,0.793999816334852,0.793999363970124
2021-05-05 03:30:00,1161.10416666666,-15.4452745615955,0.647383884307182,0.64738343166787
2021-05-05 05:00:00,1161.16666666666,-15.4896033350093,0.636046823871388,0.636046370820729
2021-05-05 06:00:00,1161.20833333333,-15.1366157689655,0.719942595693611,0.719942142369079
2021-05-05 06:30:00,1161.22916666666,-15.1215386779762,0.72330069322936,0.723300239767997
2021-05-05 07:30:00,1161.27083333333,-14.8369795923933,0.790837431598551,0.790836977863745
2021-05-05 09:00:00,1161.33333333333,-14.7458719847866,0.811879631881394,0.811879177736963
2021-05-05 10:00:00,1161.375,-14.5799460848039,0.851055010038341,0.851054555621186
2021-05-05 10:30:00,1161.39583333333,-14.6127194131343,0.842973708837969,0.84297325428456
2021-05-05 11:30:00,1161.4375,-14.3527569552876,0.904630504952814,0.904630050127119
2021-05-05 13:00:00,1161.5,-14.1162003664193,0.960445680400345,0.960445225166757
2021-05-05 14:00:00,1161.54166666666,-13.549818597549,1.0953582443455,1.09535778884035
2021-05-05 14:30:00,1161.5625,-13.7279970264881,1.05251518897405,1.05251473333322
2021-05-05 15:30:00,1161.60416666666,-12.9415037081481,1.24004986879307,1.24004941288112
2021-05-05 17:00:00,1161.66666666666,-14.6481574342593,0.831303107206578,0.831302650888478
2021-05-05 18:00:00,1161.70833333333,-17.3133235029412,0.193651229641688,0.193650773053193
2021-05-05 18:30:00,1161.72916666666,-16.4654554026786,0.396104881231962,0.396104424508383
2021-05-05 19:30:00,1161.77083333333,-18.5371684896296,-0.0996702963325873,-0.0996707533261237
2021-05-05 21:00:00,1161.83333333333,-17.8605444327778,0.0613527403900146,0.0613522829920938
2021-05-07 03:30:00,1163.10416666666,-14.8678571357143,0.761870639628951,0.761870174155161
2021-05-07 04:00:00,1163.125,-14.5013892931298,0.849237764187981,0.849237298584173
2021-05-07 05:00:00,1163.16666666666,-15.3463079666048,0.646755097612909,0.646754631749301
2021-05-07 06:30:00,1163.22916666666,-15.753263955948,0.548732027939174,0.548731561686455
2021-05-07 07:30:00,1163.27083333333,-15.6529286214286,0.572231104094041,0.572230637582304
2021-05-07 08:00:00,1163.29166666666,-15.5344942679389,0.600301169312728,0.6003007026716
2021-05-07 09:00:00,1163.33333333333,-15.4359907226345,0.623362474764586,0.623362007864917
2021-05-07 11:30:00,1163.4375,-16.9212856357143,0.267054341932742,0.267053874388086
2021-05-07 12:00:00,1163.45833333333,-16.9330934759542,0.263987666376402,0.263987198702985
2021-05-07 13:00:00,1163.5,-17.0133185107407,0.244320818272046,0.244320350341346
2021-05-07 14:30:00,1163.5625,-16.8927643580705,0.272410622458986,0.272410154142958
2021-05-07 15:30:00,1163.60416666666,-17.6050000857143,0.101649499271212,0.101649030698695
2021-05-07 16:00:00,1163.625,-17.574956289924,0.108588486054392,0.108588017353749
2021-05-07 17:00:00,1163.66666666666,-16.6369518216667,0.33234976486136,0.332349295904711
2021-05-07 18:30:00,1163.72916666666,-17.20489448,0.19584154966393,0.195841080323862
2021-05-07 19:30:00,1163.77083333333,-18.0018572142857,0.00482519707476789,0.00482472747948734
2021-05-07 20:00:00,1163.79166666666,-17.9421444576046,0.0188573411181576,0.0188568713953911
2021-05-07 21:00:00,1163.83333333333,-18.2778222383333,-0.0618796484421021,-0.0618801184195998
2021-05-07 23:00:00,1163.91666666666,-16.8680167026022,0.274189018736901,0.274188548250905
2021-05-08,1163.95833333333,-16.1897083166667,0.435865604515231,0.435865133775477
2021-05-08 00:30:00,1163.97916666666,-16.4228618488327,0.379882565219756,0.379882094353241
2021-05-08 05:00:00,1164.16666666666,-16.4572018741784,0.369486036833435,0.369485564829714
2021-05-08 05:30:00,1164.1875,-16.5547415667692,0.345924411858859,0.345923939729188
2021-05-08 06:30:00,1164.22916666666,-16.4730111817164,0.364978041176513,0.364977568795187
2021-05-08 08:00:00,1164.29166666666,-16.4921080206704,0.359684341447584,0.359683868689392
2021-05-08 09:00:00,1164.33333333333,-16.6356916140187,0.324872523051039,0.324872050042012
2021-05-08 09:30:00,1164.35416666666,-16.6853684133127,0.312753678184486,0.312753205050163
2021-05-08 10:30:00,1164.39583333333,-16.6141641559701,0.32929126705764,0.329290793672971
2021-05-08 12:00:00,1164.45833333333,-16.5756029506494,0.337782509026341,0.337782035266771
2021-05-08 13:00:00,1164.5,-16.6264788478873,0.325134720519061,0.325134246509968
2021-05-08 13:30:00,1164.52083333333,-16.7151288312883,0.303698792515428,0.303698318381699
2021-05-08 14:30:00,1164.5625,-16.4161096860595,0.374700433548889,0.374699959166133
2021-05-08 16:00:00,1164.625,-16.0102961063315,0.470991212446505,0.470990737690833
2021-05-08 17:00:00,1164.66666666666,-16.0985186971963,0.449415408481047,0.449414933477177
2021-05-08 17:30:00,1164.6875,-15.9948404932515,0.473959523070641,0.473959047942799
2021-05-08 18:30:00,1164.72916666666,-16.6705899949907,0.311924069562929,0.311923594187387
2021-05-08 20:00:00,1164.79166666666,-16.6881356789963,0.307003192540135,0.307002716793668
2021-05-08 21:00:00,1164.83333333333,-17.2170467378505,0.180072625186907,0.180072149193574
2021-05-08 21:30:00,1164.85416666666,-16.6722800443077,0.310067807499745,0.310067331383105
2021-05-08 23:00:00,1164.91666666666,-16.5212379490706,0.345451647278325,0.345451170792269
2021-05-09 00:30:00,1164.97916666666,-15.7615055862454,0.526355073027204,0.526354596172483
2021-05-09 01:30:00,1165.02083333333,-15.5799009441441,0.56928770999714,0.569287232897062
2021-05-09 02:00:00,1165.04166666666,-14.8557643340764,0.742165038913353,0.742164561690723
2021-05-09 06:30:00,1165.22916666666,-14.6434347992754,0.790752444690808,0.790751966369019
2021-05-09 07:00:00,1165.25,-14.6153919752,0.797215204421657,0.797214725978163
2021-05-09 08:00:00,1165.29166666666,-14.2435746408582,0.885622654458762,0.88562217577211
2021-05-09 09:30:00,1165.35416666666,-13.8232472052045,0.985386227115157,0.985385748064408
2021-05-09 10:30:00,1165.39583333333,-13.8164600515739,0.986526350702668,0.986525871409614
2021-05-09 11:00:00,1165.41666666666,-13.8995322830645,0.966425110733553,0.966424631319474
2021-05-09 12:00:00,1165.45833333333,-13.7451036944444,1.00286198536946,1.0028615057136
2021-05-09 13:30:00,1165.52083333333,-13.6306089337058,1.02951096206412,1.02951048204621
2021-05-09 14:30:00,1165.5625,-13.5057481876513,1.05887935592135,1.05887887566251
2021-05-09 15:00:00,1165.58333333333,-13.6237698214286,1.0304230096705,1.03042252929132
2021-05-09 16:00:00,1165.625,-15.8284990679035,0.502857458160806,0.502856977541204
2021-05-09 17:30:00,1165.6875,-17.9751707304267,-0.0110689895634373,-0.0110694705430213
2021-05-09 18:30:00,1165.72916666666,-18.754900720339,-0.197960261512628,-0.197960742731768
2021-05-09 19:00:00,1165.75,-17.7438968460317,0.0434992908054624,0.0434988094666738
2021-05-09 20:00:00,1165.79166666666,-14.9963370724074,0.699875908053386,0.69987542647556
2021-05-09 21:30:00,1165.85416666666,-16.9721796335185,0.226790211261111,0.226789729325387
2021-05-09 23:00:00,1165.91666666666,-17.7919645115839,0.0300830160629395,0.0300825337700928
2021-05-09 23:30:00,1165.9375,-16.889513013913,0.245591263137892,0.245590780726179
2021-05-10 00:30:00,1165.97916666666,-13.4544545467532,1.06632844451816,1.06632796186898
2021-05-10 02:00:00,1166.04166666666,-12.7595542126506,1.23173695633573,1.231736473331
2021-05-10 03:00:00,1166.08333333333,-13.4031627337264,1.07738919840392,1.07738871516259
2021-05-10 03:30:00,1166.10416666666,-13.3000782573913,1.10179333992607,1.10179285656656
2021-05-10 08:00:00,1166.29166666666,-14.3828195334586,0.840782188458546,0.840781704039493
2021-05-10 09:30:00,1166.35416666666,-14.4773531788104,0.817462400303117,0.817461915532466
2021-05-10 10:30:00,1166.39583333333,-14.4377144428571,0.826459189724932,0.826458704720325
2021-05-10 11:00:00,1166.41666666666,-14.4858838175238,0.8147035894375,0.814703104316047
2021-05-10 12:00:00,1166.45833333333,-14.6245204505576,0.781080342823658,0.781079857468781
2021-05-10 13:30:00,1166.52083333333,-14.6281169011132,0.779501604659833,0.77950111895549
2021-05-10 14:30:00,1166.5625,-14.3582856285714,0.843530918506683,0.843530432569808
2021-05-10 15:00:00,1166.58333333333,-14.4923721461538,0.81123538731418,0.81123490126117
2021-05-10 16:00:00,1166.625,-14.4381666438889,0.823715321574307,0.823714835289297
2021-05-10 17:30:00,1166.6875,-16.2502379489362,0.389785982489594,0.389785495857254
2021-05-10 18:30:00,1166.72916666666,-17.9538570285714,-0.0179761737678249,-0.0179766606312704
2021-05-10 19:00:00,1166.75,-16.7582699519011,0.267613061139813,0.267612574160949
2021-05-10 20:00:00,1166.79166666666,-17.9898129675926,-0.0272898786891872,-0.0272903658986138
2021-05-10 21:30:00,1166.85416666666,-17.625066829128,0.0591923770020319,0.0591918894474284
2021-05-10 23:00:00,1166.91666666666,-18.7417081958333,-0.208479787846161,-0.20848027574513
2021-05-10 23:30:00,1166.9375,-16.6128776262136,0.300219865282667,0.300219377269091
2021-05-11 00:30:00,1166.97916666666,-15.7185881087199,0.513539396009273,0.513538907766752
2021-05-11 02:00:00,1167.04166666666,-14.7719183684601,0.739142732345607,0.739142243760347
2021-05-11 03:00:00,1167.08333333333,-16.6753333375,0.283616517041658,0.283616028228358
2021-05-11 03:30:00,1167.10416666666,-15.2204000036893,0.631208086726027,0.631207597798847
2021-05-11 04:30:00,1167.14583333333,-15.6332189150278,0.53203824682399,0.532037757669315
2021-05-11 09:30:00,1167.35416666666,-14.982673455102,0.68517882171032,0.685178331423643
2021-05-11 11:00:00,1167.41666666666,-14.8937597653631,0.70572048423426,0.70571999360977
2021-05-11 12:00:00,1167.45833333333,-14.7769532682243,0.733168927775269,0.733168436926027
2021-05-11 12:30:00,1167.47916666666,-14.7759321234568,0.733174881738011,0.73317439077653
2021-05-11 13:30:00,1167.52083333333,-14.1711505410781,0.87728352078746,0.877283029601779
2021-05-11 15:00:00,1167.58333333333,-13.1809796246296,1.11328914838501,1.11328865686372
2021-05-11 16:00:00,1167.625,-13.21335515,1.10507322229907,1.10507273055451
2021-05-11 16:30:00,1167.64583333333,-12.9123711656442,1.17679142680801,1.17679093495194
2021-05-11 17:30:00,1167.6875,-16.548707432963,0.306978283455076,0.306977791376287
2021-05-11 19:00:00,1167.75,-17.3562611090741,0.113203409305147,0.113202916892974
2021-05-11 20:00:00,1167.79166666666,-20.0995794537383,-0.543115981860495,-0.543116474494463
2021-05-11 20:30:00,1167.8125,-19.1212399596923,-0.30946241446489,-0.309462907209616
2021-05-11 21:30:00,1167.85416666666,-18.5214182174721,-0.166538485137566,-0.166538978103529
2021-05-11 23:30:00,1167.9375,-15.2245788651206,0.620685519204387,0.62068502579707
2021-05-12 00:30:00,1167.97916666666,-15.8772857125,0.464168347151217,0.464167853523783
2021-05-12 01:00:00,1168,-14.7409331343949,0.735598332344768,0.735597838607416
2021-05-12 02:00:00,1168.04166666666,-14.8912560200371,0.699186084671081,0.699185590714179
2021-05-12 03:30:00,1168.10416666666,-14.2251505526022,0.857719966157147,0.857719471871618
2021-05-12 04:30:00,1168.14583333333,-14.1180089547085,0.882859976842222,0.882859482338076
2021-05-12 05:00:00,1168.16666666666,-13.787253988254,0.961696336726385,0.961695842113073
2021-05-12 06:00:00,1168.20833333333,-14.432933067658,0.806860016781948,0.806859521950584
2021-05-12 11:00:00,1168.41666666666,-14.0062379314126,0.906501405257799,0.906500909341851
2021-05-12 12:30:00,1168.47916666666,-13.5678908652561,1.01058697790257,1.01058648166309
2021-05-12 13:30:00,1168.52083333333,-12.8885364063107,1.17252688355761,1.17252638710293
2021-05-12 14:00:00,1168.54166666666,-12.7629200144,1.2023214505654,1.20232095400325
2021-05-12 15:00:00,1168.58333333333,-11.6777230414498,1.46128616128662,1.46128566450983
2021-05-12 16:30:00,1168.64583333333,-11.9232870285185,1.40187020890809,1.40186971181007
2021-05-12 17:30:00,1168.6875,-15.4812415321256,0.550798945232179,0.550798447920476
2021-05-12 18:00:00,1168.70833333333,-15.0614126912698,0.650931032005697,0.650930534587296
2021-05-12 19:00:00,1168.75,-15.6641669602968,0.506358476028403,0.506357978396894
2021-05-12 20:30:00,1168.8125,-16.3940444581481,0.331158706935149,0.331158208984701
2021-05-12 21:30:00,1168.85416666666,-17.9386715108696,-0.0385866470095037,-0.0385871451720989
2021-05-12 22:00:00,1168.875,-17.9098333325397,-0.031928264362009,-0.0319287626305333
2021-05-12 23:30:00,1168.9375,-16.3299459703911,0.345067116272361,0.345066617686627
2021-05-13 01:00:00,1169,-16.3662059615955,0.335691123065112,0.335690624163043
2021-05-13 02:00:00,1169.04166666666,-15.8163985764151,0.466661965687137,0.466661466574658
2021-05-13 02:30:00,1169.0625,-15.1356435182609,0.629174157637384,0.629173658419846
2021-05-13 03:30:00,1169.10416666666,-15.4523840387755,0.552979955968801,0.552979456541434
2021-05-13 05:00:00,1169.16666666666,-15.3353692105751,0.580248138438134,0.580247638696751
2021-05-13 06:00:00,1169.20833333333,-15.3119009408019,0.585387858366419,0.585387358416182
2021-05-13 06:30:00,1169.22916666666,-15.0118782721739,0.656878791518025,0.656878291463505
2021-05-13 07:30:00,1169.27083333333,-15.20813172282,0.609489938574226,0.609489438311434
2021-05-13 12:30:00,1169.47916666666,-14.2818996713755,0.828572841327486,0.828572340029198
2021-05-13 13:30:00,1169.52083333333,-13.0792856857143,1.11561148992255,1.11561098841834
2021-05-13 14:00:00,1169.54166666666,-12.9612609619048,1.14359277380693,1.1435922721999
2021-05-13 15:00:00,1169.58333333333,-11.6980705107607,1.44511362427065,1.4451131224583
2021-05-13 16:30:00,1169.64583333333,-12.8131484324675,1.17782831276935,1.17782781064974
2021-05-13 17:30:00,1169.6875,-18.5245000142857,-0.188051377175451,-0.188051879499413
2021-05-13 18:00:00,1169.70833333333,-17.1022404425573,0.15173307765977,0.151732575233782
2021-05-13 19:00:00,1169.75,-18.4804074096296,-0.178213736965305,-0.178214239595047
2021-05-13 20:30:00,1169.8125,-16.5323222459259,0.286810940510958,0.286810437576326
2021-05-13 21:30:00,1169.85416666666,-17.5302857071429,0.0477595772662053,0.0477590741288103
2021-05-13 22:00:00,1169.875,-16.6226083465779,0.264523359199299,0.264522855960671
2021-05-13 23:30:00,1169.9375,-15.7373970495362,0.475447860692521,0.475447357150798
2021-05-14 01:00:00,1170,-15.7016882912801,0.48328246203873,0.483281958194802
2021-05-14 02:00:00,1170.04166666666,-17.561625,0.0381601533787423,0.0381596493338423
2021-05-14 02:30:00,1170.0625,-15.4958951601942,0.531779387446601,0.531778883301365
2021-05-14 03:30:00,1170.10416666666,-15.7668678068901,0.466530279023485,0.466529774677877
2021-05-14 05:00:00,1170.16666666666,-15.9712193068773,0.416974636517981,0.416974131872565
2021-05-14 06:00:00,1170.20833333333,-16.1348750208333,0.377382103980284,0.377381599135498
2021-05-14 06:30:00,1170.22916666666,-15.6237980561165,0.499331403727058,0.499330898782737
2021-05-14 07:30:00,1170.27083333333,-15.7667676650558,0.464684507104823,0.464684001961739
2021-05-14 09:00:00,1170.33333333333,-15.5993413782931,0.504010496289935,0.504009990849456
2021-05-14 14:00:00,1170.54166666666,-14.2314413309125,0.828701019816745,0.828700513391501
2021-05-14 15:00:00,1170.58333333333,-12.6638504873832,1.20299820144127,1.20299769482029
2021-05-14 15:30:00,1170.60416666666,-12.7385507670769,1.18490663331339,1.18490612659469
2021-05-14 16:30:00,1170.64583333333,-14.5208457230483,0.758348216026774,0.75834770911295
2021-05-14 18:00:00,1170.70833333333,-17.3313016873371,0.0857550982119334,0.0857545910061782
2021-05-14 19:00:00,1170.75,-18.3057662957944,-0.147675281407909,-0.147675788807773
2021-05-14 19:30:00,1170.77083333333,-17.766641140184,-0.0190195601791063,-0.0190200676758731
2021-05-14 20:30:00,1170.8125,-18.104009237037,-0.100139316857483,-0.100139824547749
2021-05-14 22:00:00,1170.875,-19.881440116,-0.525766664268922,-0.52576717224867
2021-05-14 23:30:00,1170.9375,-20.656678684375,-0.711799973758964,-0.711800482027268
2021-05-15,1170.95833333333,-19.3767283811024,-0.40603515496651,-0.406035663330795
2021-05-15 02:30:00,1171.0625,-18.409922074397,-0.176062476289494,-0.176062985132148
2021-05-15 03:30:00,1171.10416666666,-19.0879504463964,-0.338622701040512,-0.338623210073793
2021-05-15 04:00:00,1171.125,-17.6498539152381,0.00495037067806942,0.00494986154963162
2021-05-15 05:00:00,1171.16666666666,-18.0157643756957,-0.0829917281908589,-0.0829922375093054
2021-05-15 06:30:00,1171.22916666666,-18.2912412102041,-0.149545632987506,-0.149546142590187
2021-05-15 07:30:00,1171.27083333333,-19.1526428982143,-0.35594423914361,-0.355944748935266
2021-05-15 08:00:00,1171.29166666666,-18.2802516012739,-0.147613783706535,-0.147614293592523
2021-05-15 09:00:00,1171.33333333333,-18.7693048133829,-0.264994966279484,-0.264995476353827
2021-05-15 10:30:00,1171.39583333333,-18.3250018240672,-0.159470498083057,-0.159471008439152
2021-05-15 15:30:00,1171.60416666666,-13.9836734411874,0.876095347683571,0.876094836395072
2021-05-15 16:30:00,1171.64583333333,-15.3872783783784,0.5400738021846,0.540073290710871
2021-05-15 18:00:00,1171.70833333333,-16.3884007419295,0.30004274197006,0.30004223021927
2021-05-15 20:00:00,1171.79166666666,-16.3700371174397,0.303509265597925,0.30350875347919
2021-05-15 21:30:00,1171.85416666666,-17.049521530394,0.140372865643178,0.140372353249592
2021-05-15 23:00:00,1171.91666666666,-16.4253076643162,0.288911424310615,0.288910911643123
2021-05-15 23:30:00,1171.9375,-15.9755821492537,0.396196531028098,0.396196018269514
2021-05-16 00:30:00,1171.97916666666,-16.1553862001866,0.352749792619747,0.352749279679296
2021-05-16 02:00:00,1172.04166666666,-15.5027854233209,0.508075495939003,0.508074982726543
2021-05-16 03:00:00,1172.08333333333,-14.9220106471215,0.646460413187785,0.646459899794515
2021-05-16 03:30:00,1172.10416666666,-14.4024477432836,0.77044182646038,0.770441312976863
2021-05-16 04:30:00,1172.14583333333,-15.3733955179104,0.537857305850965,0.537856792187278
2021-05-16 06:00:00,1172.20833333333,-15.313214543097,0.551554386080643,0.55155387214749
2021-05-16 07:00:00,1172.25,-15.5757654663113,0.488326400093016,0.488325885980753
2021-05-16 07:30:00,1172.27083333333,-15.4760298671642,0.511940185102708,0.511939670901047
2021-05-16 08:30:00,1172.3125,-15.3951382990654,0.530819089431577,0.530818575051443
2021-05-16 10:00:00,1172.375,-15.4840971971963,0.508862302621732,0.508861787974686
2021-05-16 11:00:00,1172.41666666666,-15.5971386061834,0.481378123225391,0.481377608400938
2021-05-16 11:30:00,1172.4375,-15.7408059552239,0.446801980216721,0.446801465303725
2021-05-16 12:30:00,1172.47916666666,-15.2748899259328,0.557729154040535,0.557728638950779
2021-05-16 16:30:00,1172.64583333333,-16.0278888444444,0.375874877690039,0.37587436189751
2021-05-16 17:00:00,1172.66666666666,-14.6229679484906,0.711519524920632,0.711519009040739
2021-05-16 18:00:00,1172.70833333333,-15.7305358535849,0.446275414648998,0.446274898594701
2021-05-16 19:30:00,1172.77083333333,-16.471666041791,0.268406564076421,0.268406047761331
2021-05-16 20:30:00,1172.8125,-16.34675025,0.29781222306277,0.297811706574354
2021-05-16 21:00:00,1172.83333333333,-15.7684266904135,0.435842904483061,0.435842387908144
2021-05-16 22:30:00,1172.89583333333,-16.4922003612245,0.262124189280097,0.262123672446326
2021-05-17,1172.95833333333,-15.5183996011152,0.494244255856046,0.494243738764395
2021-05-17 01:00:00,1173,-17.1651581157895,0.10009718954873,0.100096672285705
2021-05-17 01:30:00,1173.02083333333,-15.6156519251923,0.470308464341463,0.470307946992911
2021-05-17 02:30:00,1173.0625,-15.1734786532468,0.575561702391216,0.575561184871939
2021-05-17 04:00:00,1173.125,-14.9623395280148,0.625353532863304,0.625353015088758
2021-05-17 05:00:00,1173.16666666666,-15.9522632894737,0.388236326637045,0.388235808692861
2021-05-17 05:30:00,1173.1875,-14.9278288471154,0.632919237984531,0.632918719955692
2021-05-17 06:30:00,1173.22916666666,-15.1311836823748,0.583846984470457,0.583846466272635
2021-05-17 08:00:00,1173.29166666666,-14.730107590167,0.679047940341327,0.67904742189085
2021-05-17 09:00:00,1173.33333333333,-14.4541052263158,0.744575821715144,0.744575303096777
2021-05-17 09:30:00,1173.35416666666,-14.4396442328846,0.747805121505422,0.747804602803274
2021-05-17 10:30:00,1173.39583333333,-14.1377680818182,0.819518883199443,0.819518364330069
2021-05-17 12:00:00,1173.45833333333,-13.8932304871747,0.877297223509815,0.877296704390415
2021-05-17 13:00:00,1173.5,-13.6583683,0.932990393397788,0.932989874112253
2021-05-17 13:30:00,1173.52083333333,-13.6447418071291,0.936020516653464,0.936019997285027
2021-05-17 18:30:00,1173.72916666666,-17.1128841506438,0.104619847597434,0.104619327406039
2021-05-17 19:30:00,1173.77083333333,-18.1024545276438,-0.132410501433529,-0.132411021788189
2021-05-17 21:00:00,1173.83333333333,-18.1203914706865,-0.137379617871228,-0.137380138469956
2021-05-17 22:30:00,1173.89583333333,-19.2136255547945,-0.399419205993059,-0.399419726834858
2021-05-17 23:00:00,1173.91666666666,-19.0335031134375,-0.356584180137815,-0.356584701060416
2021-05-18,1173.95833333333,-17.9122392860853,-0.0889775176809693,-0.0889780387648393
2021-05-18 01:30:00,1174.02083333333,-16.5374211246753,0.239019877933667,0.239019356608727
2021-05-18 02:30:00,1174.0625,-17.4163378776256,0.0284446092183778,0.0284440877332874
2021-05-18 03:00:00,1174.08333333333,-17.0054031853125,0.126460158557386,0.126459636992385
2021-05-18 04:00:00,1174.125,-15.2036103940631,0.556761268340329,0.556760746615845
2021-05-18 05:30:00,1174.1875,-14.6007755215213,0.700201940534427,0.700201418571552
2021-05-18 06:30:00,1174.22916666666,-14.606831039726,0.698301918373274,0.698301396252031
2021-05-18 07:00:00,1174.25,-14.3702312334375,0.754639633793753,0.754639111593494
2021-05-18 08:00:00,1174.29166666666,-14.4281762237477,0.740334669260398,0.740334146902445
2021-05-18 09:30:00,1174.35416666666,-14.1559276257885,0.804743226314958,0.804742703721308
2021-05-18 10:30:00,1174.39583333333,-14.2751232643836,0.775795516309858,0.775794993559636
2021-05-18 11:00:00,1174.41666666666,-14.240171889375,0.783925561693371,0.783925038865031
2021-05-18 12:00:00,1174.45833333333,-15.1676141022263,0.561750929591348,0.561750406607112
2021-05-18 13:30:00,1174.52083333333,-14.8352115187384,0.640541490404847,0.640540967187612
2021-05-18 14:30:00,1174.5625,-14.2834657771689,0.77199613803233,0.771995614660326
2021-05-18 15:00:00,1174.58333333333,-14.257734374375,0.777922307801478,0.777921784352258
2021-05-18 19:30:00,1174.77083333333,-14.9745468637975,0.604527324381359,0.6045268002423
2021-05-18 20:00:00,1174.79166666666,-14.2232856714286,0.783906029229213,0.783905505014072
2021-05-18 21:00:00,1174.83333333333,-14.9179163671004,0.617391084746418,0.617390560379453
2021-05-18 23:00:00,1174.91666666666,-14.6488849686456,0.680809085745275,0.68080856107603
2021-05-19,1174.95833333333,-14.8031037551887,0.64349070959257,0.643490184772867
2021-05-19 00:30:00,1174.97916666666,-14.9232695834783,0.614538101928785,0.614537577034028
2021-05-19 01:30:00,1175.02083333333,-14.7351725478664,0.659057287110122,0.659056762065593
2021-05-19 03:00:00,1175.08333333333,-14.1010315363636,0.809987798073494,0.809987272805162
2021-05-19 04:00:00,1175.125,-14.1481820167849,0.798266888592977,0.798266363176014
2021-05-19 04:30:00,1175.14583333333,-14.1768347565217,0.791192623098845,0.791192097607739
2021-05-19 05:30:00,1175.1875,-14.4446048122449,0.72672854256186,0.726728016922812
